ENSDARG00000100540	408
ENSDARG00000100541	0
ENSDARG00000100542	0
ENSDARG00000100544	32
ENSDARG00000100546	0
ENSDARG00000100547	9
ENSDARG00000100548	127
ENSDARG00000100549	468
ENSDARG00000100550	4
ENSDARG00000100552	101
ENSDARG00000100553	1634
ENSDARG00000100554	0
ENSDARG00000100555	222
ENSDARG00000100556	62
ENSDARG00000100558	153
ENSDARG00000100559	55
ENSDARG00000100560	261
ENSDARG00000100562	244
ENSDARG00000100563	10
ENSDARG00000100564	275
ENSDARG00000100565	2
ENSDARG00000100567	0
ENSDARG00000100568	0
ENSDARG00000100571	3
ENSDARG00000100572	1
ENSDARG00000100573	72
ENSDARG00000100576	0
ENSDARG00000100577	121
ENSDARG00000100578	117
ENSDARG00000100580	0
ENSDARG00000100582	2090
ENSDARG00000100583	71
ENSDARG00000100584	354
ENSDARG00000100585	234
ENSDARG00000100586	2
ENSDARG00000100587	60
ENSDARG00000100588	8842
ENSDARG00000100590	6
ENSDARG00000100591	0
ENSDARG00000100592	184
ENSDARG00000100593	18
ENSDARG00000100594	613
ENSDARG00000100595	0
ENSDARG00000100596	645
ENSDARG00000100597	484
ENSDARG00000100598	270
ENSDARG00000100599	6
ENSDARG00000100600	0
ENSDARG00000100601	1
ENSDARG00000100604	2
ENSDARG00000100605	0
ENSDARG00000100606	225
ENSDARG00000100607	289
ENSDARG00000100608	0
ENSDARG00000100612	70
ENSDARG00000100613	234
ENSDARG00000100614	158
ENSDARG00000100616	0
ENSDARG00000100617	2
ENSDARG00000100620	165
ENSDARG00000100621	18
ENSDARG00000100623	826
ENSDARG00000100624	637
ENSDARG00000100625	230
ENSDARG00000100627	1
ENSDARG00000100631	246
ENSDARG00000100632	2
ENSDARG00000100633	389
ENSDARG00000100635	4004
ENSDARG00000100636	242
ENSDARG00000100637	2
ENSDARG00000100639	6
ENSDARG00000100640	2
ENSDARG00000100642	398
ENSDARG00000100646	33
ENSDARG00000100647	0
ENSDARG00000100648	0
ENSDARG00000100649	6
ENSDARG00000100651	1198
ENSDARG00000100652	0
ENSDARG00000100653	0
ENSDARG00000100654	31
ENSDARG00000100655	42
ENSDARG00000100657	145
ENSDARG00000100658	14
ENSDARG00000100660	136
ENSDARG00000100662	1
ENSDARG00000100663	0
ENSDARG00000100666	1143
ENSDARG00000100667	0
ENSDARG00000100669	78
ENSDARG00000100670	170
ENSDARG00000100671	1
ENSDARG00000100672	0
ENSDARG00000100673	1
ENSDARG00000100674	658
ENSDARG00000100677	98
ENSDARG00000100678	0
ENSDARG00000100679	150
ENSDARG00000100686	18
ENSDARG00000100687	0
ENSDARG00000100688	3
ENSDARG00000100690	29
ENSDARG00000100691	326
ENSDARG00000100693	126
ENSDARG00000100694	101
ENSDARG00000100695	0
ENSDARG00000100696	0
ENSDARG00000100697	1020
ENSDARG00000100698	137
ENSDARG00000100699	0
ENSDARG00000100700	14
ENSDARG00000100702	5
ENSDARG00000100703	30
ENSDARG00000100706	0
ENSDARG00000100707	27
ENSDARG00000100708	529
ENSDARG00000100709	628
ENSDARG00000100711	0
ENSDARG00000100712	481
ENSDARG00000100714	0
ENSDARG00000100715	1311
ENSDARG00000100716	4
ENSDARG00000100717	289
ENSDARG00000100718	999
ENSDARG00000100719	164
ENSDARG00000100721	13
ENSDARG00000100722	722
ENSDARG00000100723	10
ENSDARG00000100725	679
ENSDARG00000100728	31
ENSDARG00000100729	2006
ENSDARG00000100731	259
ENSDARG00000100732	3
ENSDARG00000100737	10
ENSDARG00000100738	2
ENSDARG00000100739	621
ENSDARG00000100740	1
ENSDARG00000100741	65
ENSDARG00000100742	2298
ENSDARG00000100743	59
ENSDARG00000100745	0
ENSDARG00000100747	49
ENSDARG00000100748	0
ENSDARG00000100749	0
ENSDARG00000100751	63
ENSDARG00000100752	812
ENSDARG00000100753	975
ENSDARG00000100754	0
ENSDARG00000100755	5
ENSDARG00000100756	0
ENSDARG00000100757	217
ENSDARG00000100760	0
ENSDARG00000100761	0
ENSDARG00000100764	148
ENSDARG00000100765	0
ENSDARG00000100766	1308
ENSDARG00000100768	0
ENSDARG00000100769	363
ENSDARG00000100771	2
ENSDARG00000100772	38
ENSDARG00000100773	181
ENSDARG00000100774	100
ENSDARG00000100777	10
ENSDARG00000100780	33
ENSDARG00000100781	90
ENSDARG00000100782	123
ENSDARG00000100786	31
ENSDARG00000100787	0
ENSDARG00000100788	140
ENSDARG00000100789	467
ENSDARG00000100791	42
ENSDARG00000100792	410
ENSDARG00000100793	16
ENSDARG00000100794	70
ENSDARG00000100795	994
ENSDARG00000100797	161
ENSDARG00000100799	0
ENSDARG00000100801	0
ENSDARG00000100803	19
ENSDARG00000100804	32
ENSDARG00000100805	103
ENSDARG00000100807	0
ENSDARG00000100808	29
ENSDARG00000100809	8
ENSDARG00000100810	17
ENSDARG00000100811	0
ENSDARG00000100813	626
ENSDARG00000100815	0
ENSDARG00000100816	13
ENSDARG00000100818	46
ENSDARG00000100819	0
ENSDARG00000100820	0
ENSDARG00000100821	355
ENSDARG00000100822	7
ENSDARG00000100823	641
ENSDARG00000100825	2180
ENSDARG00000100826	3695
ENSDARG00000100828	3
ENSDARG00000100829	57
ENSDARG00000100831	0
ENSDARG00000100833	1
ENSDARG00000100834	0
ENSDARG00000100835	11
ENSDARG00000100836	60
ENSDARG00000100839	10
ENSDARG00000100840	0
ENSDARG00000100842	2
ENSDARG00000100844	302
ENSDARG00000100846	13
ENSDARG00000100847	95
ENSDARG00000100848	0
ENSDARG00000100850	748
ENSDARG00000100851	862
ENSDARG00000100854	1220
ENSDARG00000100855	0
ENSDARG00000100857	43
ENSDARG00000100858	0
ENSDARG00000100861	0
ENSDARG00000100862	189
ENSDARG00000100864	4
ENSDARG00000100865	22
ENSDARG00000100867	527
ENSDARG00000100869	180
ENSDARG00000100871	0
ENSDARG00000100872	304
ENSDARG00000100874	0
ENSDARG00000100875	108
ENSDARG00000100876	233
ENSDARG00000100879	0
ENSDARG00000100882	48
ENSDARG00000100883	105
ENSDARG00000100885	0
ENSDARG00000100886	170
ENSDARG00000100887	26
ENSDARG00000100888	0
ENSDARG00000100889	101
ENSDARG00000100890	9
ENSDARG00000100891	0
ENSDARG00000100892	29
ENSDARG00000100896	34
ENSDARG00000100897	349
ENSDARG00000100898	0
ENSDARG00000100899	32
ENSDARG00000100900	10
ENSDARG00000100902	18
ENSDARG00000100903	1
ENSDARG00000100904	123
ENSDARG00000100906	0
ENSDARG00000100908	78
ENSDARG00000100909	59
ENSDARG00000100910	0
ENSDARG00000100911	1
ENSDARG00000100912	58
ENSDARG00000100913	897
ENSDARG00000100915	370
ENSDARG00000100916	346
ENSDARG00000100917	24
ENSDARG00000100918	69
ENSDARG00000100919	180
ENSDARG00000100923	2
ENSDARG00000100925	0
ENSDARG00000100927	61
ENSDARG00000100928	0
ENSDARG00000100930	1
ENSDARG00000100931	0
ENSDARG00000100934	0
ENSDARG00000100936	1
ENSDARG00000100938	245
ENSDARG00000100939	8
ENSDARG00000100940	229
ENSDARG00000100941	4
ENSDARG00000100942	13
ENSDARG00000100943	10
ENSDARG00000100944	142
ENSDARG00000100945	0
ENSDARG00000100946	144
ENSDARG00000100947	75
ENSDARG00000100948	6
ENSDARG00000100949	0
ENSDARG00000100950	0
ENSDARG00000100951	0
ENSDARG00000100952	1593
ENSDARG00000100953	2
ENSDARG00000100954	164
ENSDARG00000100955	189
ENSDARG00000100956	309
ENSDARG00000100958	449
ENSDARG00000100959	4
ENSDARG00000100960	6
ENSDARG00000100961	3
ENSDARG00000100962	176
ENSDARG00000100963	10
ENSDARG00000100964	0
ENSDARG00000100965	1223
ENSDARG00000100967	0
ENSDARG00000100968	212
ENSDARG00000100969	526
ENSDARG00000100970	0
ENSDARG00000100971	411
ENSDARG00000100972	24
ENSDARG00000100973	293
ENSDARG00000100979	1
ENSDARG00000100981	75
ENSDARG00000100982	0
ENSDARG00000100985	10
ENSDARG00000100986	1
ENSDARG00000100987	0
ENSDARG00000100989	0
ENSDARG00000100990	333
ENSDARG00000100991	81
ENSDARG00000100994	4
ENSDARG00000100995	1
ENSDARG00000100996	3
ENSDARG00000100997	0
ENSDARG00000101006	0
ENSDARG00000101008	461
ENSDARG00000101009	1758
ENSDARG00000101010	8
ENSDARG00000101011	0
ENSDARG00000101012	18
ENSDARG00000101014	2
ENSDARG00000101017	18
ENSDARG00000101018	424
ENSDARG00000101019	109
ENSDARG00000101020	102
ENSDARG00000101021	25
ENSDARG00000101023	296
ENSDARG00000101024	281
ENSDARG00000101026	75
ENSDARG00000101028	214
ENSDARG00000101029	489
ENSDARG00000101030	21
ENSDARG00000101032	78
ENSDARG00000101033	0
ENSDARG00000101034	121
ENSDARG00000101035	2
ENSDARG00000101036	180
ENSDARG00000101037	34
ENSDARG00000101039	52
ENSDARG00000101040	42
ENSDARG00000101041	7
ENSDARG00000101043	5449
ENSDARG00000101044	334
ENSDARG00000101046	0
ENSDARG00000101047	767
ENSDARG00000101048	2
ENSDARG00000101049	103
ENSDARG00000101050	49
ENSDARG00000101051	937
ENSDARG00000101052	0
ENSDARG00000101054	1284
ENSDARG00000101055	11
ENSDARG00000101056	43
ENSDARG00000101057	590
ENSDARG00000101058	0
ENSDARG00000101059	541
ENSDARG00000101060	41
ENSDARG00000101061	1062
ENSDARG00000101062	102
ENSDARG00000101063	648
ENSDARG00000101064	4
ENSDARG00000101065	0
ENSDARG00000101067	2
ENSDARG00000101069	6
ENSDARG00000101071	14
ENSDARG00000101072	101
ENSDARG00000101073	40
ENSDARG00000101074	15348
ENSDARG00000101076	942
ENSDARG00000101077	45
ENSDARG00000101079	285
ENSDARG00000101080	1184
ENSDARG00000101081	719
ENSDARG00000101082	6593
ENSDARG00000101083	0
ENSDARG00000101084	15
ENSDARG00000101085	32
ENSDARG00000101087	11
ENSDARG00000101088	100
ENSDARG00000101089	427
ENSDARG00000101090	50
ENSDARG00000101092	0
ENSDARG00000101093	70
ENSDARG00000101094	525
ENSDARG00000101095	369
ENSDARG00000101096	25
ENSDARG00000101098	122
ENSDARG00000101099	0
ENSDARG00000101102	95
ENSDARG00000101104	3
ENSDARG00000101106	107
ENSDARG00000101108	5
ENSDARG00000101109	11
ENSDARG00000101110	81
ENSDARG00000101112	69
ENSDARG00000101115	783
ENSDARG00000101116	378
ENSDARG00000101118	245
ENSDARG00000101120	277
ENSDARG00000101121	0
ENSDARG00000101123	0
ENSDARG00000101124	0
ENSDARG00000101125	3
ENSDARG00000101126	33
ENSDARG00000101127	2352
ENSDARG00000101128	688
ENSDARG00000101129	0
ENSDARG00000101130	321
ENSDARG00000101131	115
ENSDARG00000101133	13
ENSDARG00000101134	165
ENSDARG00000101135	493
ENSDARG00000101136	0
ENSDARG00000101137	1
ENSDARG00000101138	0
ENSDARG00000101139	750
ENSDARG00000101143	127
ENSDARG00000101144	334
ENSDARG00000101145	86
ENSDARG00000101146	21
ENSDARG00000101150	28
ENSDARG00000101155	0
ENSDARG00000101156	0
ENSDARG00000101159	51
ENSDARG00000101160	68
ENSDARG00000101161	126
ENSDARG00000101163	19
ENSDARG00000101164	23
ENSDARG00000101165	0
ENSDARG00000101166	4
ENSDARG00000101168	0
ENSDARG00000101169	88
ENSDARG00000101170	66
ENSDARG00000101171	197
ENSDARG00000101172	145
ENSDARG00000101173	0
ENSDARG00000101174	0
ENSDARG00000101175	139
ENSDARG00000101176	16
ENSDARG00000101178	284
ENSDARG00000101180	1478
ENSDARG00000101181	433
ENSDARG00000101183	0
ENSDARG00000101184	31
ENSDARG00000101185	84
ENSDARG00000101186	35
ENSDARG00000101188	113
ENSDARG00000101189	70
ENSDARG00000101190	99
ENSDARG00000101191	6
ENSDARG00000101193	28
ENSDARG00000101195	379
ENSDARG00000101197	0
ENSDARG00000101198	1
ENSDARG00000101199	17146
ENSDARG00000101200	5
ENSDARG00000101201	7
ENSDARG00000101202	0
ENSDARG00000101203	33
ENSDARG00000101205	103
ENSDARG00000101206	34
ENSDARG00000101209	1260
ENSDARG00000101210	81
ENSDARG00000101211	2
ENSDARG00000101212	23
ENSDARG00000101213	55
ENSDARG00000101214	62
ENSDARG00000101215	312
ENSDARG00000101216	983
ENSDARG00000101217	29
ENSDARG00000101218	17
ENSDARG00000101219	19
ENSDARG00000101220	271
ENSDARG00000101221	0
ENSDARG00000101222	0
ENSDARG00000101223	2
ENSDARG00000101225	95
ENSDARG00000101230	0
ENSDARG00000101232	52
ENSDARG00000101234	384
ENSDARG00000101235	5
ENSDARG00000101236	261
ENSDARG00000101237	0
ENSDARG00000101239	1627
ENSDARG00000101240	58
ENSDARG00000101242	137
ENSDARG00000101243	16
ENSDARG00000101244	424
ENSDARG00000101245	9
ENSDARG00000101249	2
ENSDARG00000101251	2821
ENSDARG00000101252	0
ENSDARG00000101253	0
ENSDARG00000101254	22
ENSDARG00000101256	366
ENSDARG00000101259	235
ENSDARG00000101260	477
ENSDARG00000101263	1
ENSDARG00000101264	274
ENSDARG00000101265	0
ENSDARG00000101268	0
ENSDARG00000101270	635
ENSDARG00000101271	106
ENSDARG00000101272	29
ENSDARG00000101273	0
ENSDARG00000101274	0
ENSDARG00000101275	32
ENSDARG00000101277	962
ENSDARG00000101279	11
ENSDARG00000101280	50
ENSDARG00000101281	184
ENSDARG00000101282	332
ENSDARG00000101284	0
ENSDARG00000101285	309
ENSDARG00000101286	11
ENSDARG00000101289	303
ENSDARG00000101290	11
ENSDARG00000101291	285
ENSDARG00000101292	3
ENSDARG00000101293	777
ENSDARG00000101295	1063
ENSDARG00000101296	0
ENSDARG00000101297	407
ENSDARG00000101299	0
ENSDARG00000101300	49
ENSDARG00000101301	4
ENSDARG00000101304	0
ENSDARG00000101306	804
ENSDARG00000101307	44
ENSDARG00000101308	76
ENSDARG00000101309	905
ENSDARG00000101311	0
ENSDARG00000101312	70
ENSDARG00000101313	0
ENSDARG00000101316	816
ENSDARG00000101317	738
ENSDARG00000101318	46
ENSDARG00000101319	147
ENSDARG00000101320	139
ENSDARG00000101321	2
ENSDARG00000101322	54
ENSDARG00000101323	200
ENSDARG00000101324	37147
ENSDARG00000101327	1
ENSDARG00000101330	6
ENSDARG00000101331	46
ENSDARG00000101332	1039
ENSDARG00000101333	1
ENSDARG00000101334	970
ENSDARG00000101335	0
ENSDARG00000101336	28
ENSDARG00000101338	21
ENSDARG00000101339	0
ENSDARG00000101340	3
ENSDARG00000101341	131
ENSDARG00000101343	27
ENSDARG00000101345	3
ENSDARG00000101347	297
ENSDARG00000101348	63
ENSDARG00000101350	107
ENSDARG00000101351	37
ENSDARG00000101352	0
ENSDARG00000101353	0
ENSDARG00000101356	12
ENSDARG00000101358	28
ENSDARG00000101360	0
ENSDARG00000101361	542
ENSDARG00000101362	176
ENSDARG00000101363	275
ENSDARG00000101364	4
ENSDARG00000101365	144
ENSDARG00000101366	75
ENSDARG00000101367	43
ENSDARG00000101368	824
ENSDARG00000101369	1258
ENSDARG00000101371	0
ENSDARG00000101374	25
ENSDARG00000101377	721
ENSDARG00000101378	101
ENSDARG00000101379	192
ENSDARG00000101380	6
ENSDARG00000101381	0
ENSDARG00000101382	0
ENSDARG00000101383	0
ENSDARG00000101385	164
ENSDARG00000101387	873
ENSDARG00000101388	59
ENSDARG00000101389	33
ENSDARG00000101392	0
ENSDARG00000101393	22
ENSDARG00000101399	19
ENSDARG00000101400	0
ENSDARG00000101401	0
ENSDARG00000101403	0
ENSDARG00000101404	531
ENSDARG00000101405	38
ENSDARG00000101406	9731
ENSDARG00000101407	133
ENSDARG00000101409	11
ENSDARG00000101411	196
ENSDARG00000101412	1
ENSDARG00000101413	967
ENSDARG00000101415	1
ENSDARG00000101419	47
ENSDARG00000101421	35
ENSDARG00000101422	101
ENSDARG00000101423	1255
ENSDARG00000101424	0
ENSDARG00000101425	16
ENSDARG00000101429	4
ENSDARG00000101431	259
ENSDARG00000101432	60
ENSDARG00000101434	54
ENSDARG00000101436	1
ENSDARG00000101437	14
ENSDARG00000101438	997
ENSDARG00000101441	745
ENSDARG00000101443	464
ENSDARG00000101444	0
ENSDARG00000101445	232
ENSDARG00000101446	2828
ENSDARG00000101447	1
ENSDARG00000101449	357
ENSDARG00000101450	35
ENSDARG00000101452	54
ENSDARG00000101453	0
ENSDARG00000101455	19
ENSDARG00000101456	128
ENSDARG00000101457	280
ENSDARG00000101458	2334
ENSDARG00000101459	62
ENSDARG00000101461	32
ENSDARG00000101462	628
ENSDARG00000101463	2
ENSDARG00000101464	109
ENSDARG00000101465	94
ENSDARG00000101469	38
ENSDARG00000101470	0
ENSDARG00000101471	403
ENSDARG00000101472	103
ENSDARG00000101474	211
ENSDARG00000101475	0
ENSDARG00000101476	5
ENSDARG00000101478	75
ENSDARG00000101479	35
ENSDARG00000101481	170
ENSDARG00000101482	261
ENSDARG00000101483	1
ENSDARG00000101484	41
ENSDARG00000101485	271
ENSDARG00000101486	9
ENSDARG00000101489	0
ENSDARG00000101490	22
ENSDARG00000101491	0
ENSDARG00000101493	10
ENSDARG00000101494	0
ENSDARG00000101495	153
ENSDARG00000101497	2
ENSDARG00000101501	252
ENSDARG00000101507	2104
ENSDARG00000101508	4
ENSDARG00000101510	285
ENSDARG00000101511	1
ENSDARG00000101512	57
ENSDARG00000101514	75
ENSDARG00000101517	50
ENSDARG00000101518	2
ENSDARG00000101520	0
ENSDARG00000101521	1118
ENSDARG00000101522	37
ENSDARG00000101523	32
ENSDARG00000101524	3
ENSDARG00000101526	92
ENSDARG00000101527	2
ENSDARG00000101528	0
ENSDARG00000101530	41
ENSDARG00000101532	2
ENSDARG00000101534	32
ENSDARG00000101535	1
ENSDARG00000101536	34
ENSDARG00000101540	96
ENSDARG00000101542	77
ENSDARG00000101543	816
ENSDARG00000101547	1
ENSDARG00000101549	25
ENSDARG00000101551	42
ENSDARG00000101553	1
ENSDARG00000101554	1
ENSDARG00000101555	2
ENSDARG00000101556	6
ENSDARG00000101557	315
ENSDARG00000101558	0
ENSDARG00000101559	40
ENSDARG00000101560	3115
ENSDARG00000101561	985
ENSDARG00000101562	236
ENSDARG00000101563	19
ENSDARG00000101564	6
ENSDARG00000101565	73
ENSDARG00000101566	1
ENSDARG00000101567	89
ENSDARG00000101568	6
ENSDARG00000101569	860
ENSDARG00000101571	24
ENSDARG00000101575	0
ENSDARG00000101576	271
ENSDARG00000101577	87
ENSDARG00000101578	223
ENSDARG00000101579	727
ENSDARG00000101582	0
ENSDARG00000101583	1
ENSDARG00000101584	604
ENSDARG00000101585	41
ENSDARG00000101586	76
ENSDARG00000101588	0
ENSDARG00000101589	89
ENSDARG00000101591	0
ENSDARG00000101592	241
ENSDARG00000101593	90
ENSDARG00000101595	154
ENSDARG00000101596	0
ENSDARG00000101597	146
ENSDARG00000101598	69
ENSDARG00000101600	4
ENSDARG00000101602	699
ENSDARG00000101606	658
ENSDARG00000101609	10
ENSDARG00000101611	71
ENSDARG00000101612	10
ENSDARG00000101613	300
ENSDARG00000101615	0
ENSDARG00000101616	923
ENSDARG00000101617	8
ENSDARG00000101618	211
ENSDARG00000101619	635
ENSDARG00000101620	0
ENSDARG00000101621	94
ENSDARG00000101622	436
ENSDARG00000101623	13
ENSDARG00000101624	370
ENSDARG00000101625	2
ENSDARG00000101626	230
ENSDARG00000101627	2329
ENSDARG00000101628	164
ENSDARG00000101629	4626
ENSDARG00000101630	41
ENSDARG00000101631	3073
ENSDARG00000101632	12
ENSDARG00000101633	73
ENSDARG00000101634	122
ENSDARG00000101635	471
ENSDARG00000101636	29
ENSDARG00000101637	917
ENSDARG00000101641	172
ENSDARG00000101642	4
ENSDARG00000101644	402
ENSDARG00000101645	424
ENSDARG00000101646	1
ENSDARG00000101647	0
ENSDARG00000101648	25
ENSDARG00000101651	39
ENSDARG00000101652	143
ENSDARG00000101653	60
ENSDARG00000101654	12
ENSDARG00000101655	264
ENSDARG00000101656	3
ENSDARG00000101658	3
ENSDARG00000101659	1
ENSDARG00000101660	90
ENSDARG00000101661	387
ENSDARG00000101663	2
ENSDARG00000101664	1
ENSDARG00000101665	50
ENSDARG00000101667	10
ENSDARG00000101668	2
ENSDARG00000101669	197
ENSDARG00000101670	161
ENSDARG00000101671	67
ENSDARG00000101672	2
ENSDARG00000101673	2
ENSDARG00000101674	0
ENSDARG00000101675	36
ENSDARG00000101676	260
ENSDARG00000101677	48
ENSDARG00000101679	49
ENSDARG00000101680	728
ENSDARG00000101681	0
ENSDARG00000101682	1
ENSDARG00000101684	0
ENSDARG00000101685	0
ENSDARG00000101686	0
ENSDARG00000101687	291
ENSDARG00000101688	12
ENSDARG00000101689	13
ENSDARG00000101690	95
ENSDARG00000101693	17
ENSDARG00000101694	82
ENSDARG00000101695	236
ENSDARG00000101696	250
ENSDARG00000101697	211
ENSDARG00000101700	0
ENSDARG00000101701	203
ENSDARG00000101702	50
ENSDARG00000101703	12
ENSDARG00000101704	88
ENSDARG00000101706	32
ENSDARG00000101707	137
ENSDARG00000101709	0
ENSDARG00000101710	2316
ENSDARG00000101713	162
ENSDARG00000101714	0
ENSDARG00000101715	181
ENSDARG00000101716	117
ENSDARG00000101717	23
ENSDARG00000101718	2
ENSDARG00000101719	430
ENSDARG00000101720	0
ENSDARG00000101721	5
ENSDARG00000101722	1078
ENSDARG00000101725	12
ENSDARG00000101726	1429
ENSDARG00000101727	16
ENSDARG00000101728	15
ENSDARG00000101731	0
ENSDARG00000101733	843
ENSDARG00000101735	823
ENSDARG00000101736	9
ENSDARG00000101737	0
ENSDARG00000101738	0
ENSDARG00000101743	24
ENSDARG00000101744	386
ENSDARG00000101745	70
ENSDARG00000101748	0
ENSDARG00000101749	713
ENSDARG00000101750	272
ENSDARG00000101752	288
ENSDARG00000101753	25
ENSDARG00000101754	210
ENSDARG00000101755	264
ENSDARG00000101756	42
ENSDARG00000101757	68
ENSDARG00000101758	0
ENSDARG00000101759	1072
ENSDARG00000101760	0
ENSDARG00000101761	0
ENSDARG00000101762	1026
ENSDARG00000101763	0
ENSDARG00000101766	6219
ENSDARG00000101767	9
ENSDARG00000101768	0
ENSDARG00000101769	14
ENSDARG00000101772	4
ENSDARG00000101774	0
ENSDARG00000101775	10
ENSDARG00000101776	548
ENSDARG00000101777	130
ENSDARG00000101778	891
ENSDARG00000101779	0
ENSDARG00000101781	0
ENSDARG00000101785	187
ENSDARG00000101786	1
ENSDARG00000101787	0
ENSDARG00000101788	0
ENSDARG00000101789	98
ENSDARG00000101790	43
ENSDARG00000101791	512
ENSDARG00000101792	308
ENSDARG00000101794	1115
ENSDARG00000101795	0
ENSDARG00000101796	0
ENSDARG00000101798	8
ENSDARG00000101799	74
ENSDARG00000101800	37
ENSDARG00000101802	1
ENSDARG00000101803	0
ENSDARG00000101806	1
ENSDARG00000101807	0
ENSDARG00000101808	875
ENSDARG00000101812	15
ENSDARG00000101813	2990
ENSDARG00000101814	134
ENSDARG00000101816	2176
ENSDARG00000101817	6
ENSDARG00000101818	4
ENSDARG00000101819	1
ENSDARG00000101820	0
ENSDARG00000101823	62
ENSDARG00000101825	2
ENSDARG00000101826	495
ENSDARG00000101827	0
ENSDARG00000101828	142
ENSDARG00000101829	3
ENSDARG00000101830	1
ENSDARG00000101831	650
ENSDARG00000101832	5
ENSDARG00000101834	0
ENSDARG00000101839	0
ENSDARG00000101842	5
ENSDARG00000101843	1
ENSDARG00000101844	11989
ENSDARG00000101845	1
ENSDARG00000101847	0
ENSDARG00000101848	33
ENSDARG00000101849	4210
ENSDARG00000101850	0
ENSDARG00000101858	4169
ENSDARG00000101859	527
ENSDARG00000101861	411
ENSDARG00000101863	19
ENSDARG00000101865	120
ENSDARG00000101866	243
ENSDARG00000101867	231
ENSDARG00000101868	22
ENSDARG00000101869	911
ENSDARG00000101871	2
ENSDARG00000101872	0
ENSDARG00000101873	67
ENSDARG00000101877	683
ENSDARG00000101878	35
ENSDARG00000101880	0
ENSDARG00000101882	0
ENSDARG00000101883	108
ENSDARG00000101885	18
ENSDARG00000101886	410
ENSDARG00000101888	202
ENSDARG00000101889	0
ENSDARG00000101890	116
ENSDARG00000101891	2264
ENSDARG00000101892	251
ENSDARG00000101893	2
ENSDARG00000101894	727
ENSDARG00000101899	15
ENSDARG00000101900	1315
ENSDARG00000101901	64
ENSDARG00000101902	1
ENSDARG00000101903	722
ENSDARG00000101904	0
ENSDARG00000101906	23
ENSDARG00000101907	1
ENSDARG00000101908	770
ENSDARG00000101910	379
ENSDARG00000101911	2
ENSDARG00000101912	0
ENSDARG00000101913	243
ENSDARG00000101914	570
ENSDARG00000101915	990
ENSDARG00000101916	19
ENSDARG00000101917	107
ENSDARG00000101918	4
ENSDARG00000101919	131
ENSDARG00000101923	0
ENSDARG00000101924	428
ENSDARG00000101925	13
ENSDARG00000101926	148
ENSDARG00000101927	9
ENSDARG00000101928	4
ENSDARG00000101930	0
ENSDARG00000101933	26
ENSDARG00000101934	4
ENSDARG00000101935	81
ENSDARG00000101936	1210
ENSDARG00000101937	0
ENSDARG00000101938	23
ENSDARG00000101939	6
ENSDARG00000101942	332
ENSDARG00000101943	2
ENSDARG00000101945	0
ENSDARG00000101946	0
ENSDARG00000101947	329
ENSDARG00000101948	36
ENSDARG00000101949	225
ENSDARG00000101952	95
ENSDARG00000101954	58
ENSDARG00000101955	54
ENSDARG00000101956	177
ENSDARG00000101959	171
ENSDARG00000101960	10
ENSDARG00000101961	335
ENSDARG00000101963	105
ENSDARG00000101964	1
ENSDARG00000101966	0
ENSDARG00000101967	1051
ENSDARG00000101968	0
ENSDARG00000101969	14
ENSDARG00000101971	0
ENSDARG00000101975	53
ENSDARG00000101977	8
ENSDARG00000101979	1293
ENSDARG00000101980	159
ENSDARG00000101982	225
ENSDARG00000101983	250
ENSDARG00000101984	621
ENSDARG00000101985	88
ENSDARG00000101986	324
ENSDARG00000101987	0
ENSDARG00000101989	261
ENSDARG00000101990	90
ENSDARG00000101992	143
ENSDARG00000101994	0
ENSDARG00000101995	71
ENSDARG00000101996	346
ENSDARG00000101997	62
ENSDARG00000101998	23
ENSDARG00000101999	675
ENSDARG00000102001	0
ENSDARG00000102003	7
ENSDARG00000102004	4609
ENSDARG00000102005	0
ENSDARG00000102008	10
ENSDARG00000102009	509
ENSDARG00000102012	3542
ENSDARG00000102013	5
ENSDARG00000102015	193
ENSDARG00000102017	40
ENSDARG00000102018	28
ENSDARG00000102019	12
ENSDARG00000102020	1717
ENSDARG00000102021	142
ENSDARG00000102022	0
ENSDARG00000102023	496
ENSDARG00000102024	1198
ENSDARG00000102025	289
ENSDARG00000102026	204
ENSDARG00000102027	184
ENSDARG00000102029	8
ENSDARG00000102031	0
ENSDARG00000102033	22
ENSDARG00000102034	3
ENSDARG00000102035	104
ENSDARG00000102037	0
ENSDARG00000102039	0
ENSDARG00000102040	45
ENSDARG00000102042	11
ENSDARG00000102045	1
ENSDARG00000102047	1647
ENSDARG00000102048	1725
ENSDARG00000102049	0
ENSDARG00000102050	123
ENSDARG00000102051	448
ENSDARG00000102052	0
ENSDARG00000102053	36
ENSDARG00000102054	0
ENSDARG00000102055	2039
ENSDARG00000102056	1030
ENSDARG00000102058	229
ENSDARG00000102059	160
ENSDARG00000102060	216
ENSDARG00000102061	1588
ENSDARG00000102062	28
ENSDARG00000102064	120
ENSDARG00000102066	648
ENSDARG00000102067	35
ENSDARG00000102068	210
ENSDARG00000102069	0
ENSDARG00000102070	468
ENSDARG00000102071	89
ENSDARG00000102075	116
ENSDARG00000102076	392
ENSDARG00000102078	55
ENSDARG00000102080	103
ENSDARG00000102081	1324
ENSDARG00000102082	276
ENSDARG00000102085	0
ENSDARG00000102087	36
ENSDARG00000102091	204
ENSDARG00000102093	0
ENSDARG00000102094	0
ENSDARG00000102095	35
ENSDARG00000102096	84
ENSDARG00000102097	605
