ENSDARG00000091727	153
ENSDARG00000091728	138
ENSDARG00000091730	174
ENSDARG00000091733	0
ENSDARG00000091734	372
ENSDARG00000091746	38
ENSDARG00000091748	14
ENSDARG00000091752	0
ENSDARG00000091754	35
ENSDARG00000091756	424
ENSDARG00000091757	401
ENSDARG00000091760	254
ENSDARG00000091762	148
ENSDARG00000091768	88
ENSDARG00000091771	451
ENSDARG00000091775	2
ENSDARG00000091777	120
ENSDARG00000091782	0
ENSDARG00000091783	157
ENSDARG00000091790	0
ENSDARG00000091791	0
ENSDARG00000091792	369
ENSDARG00000091796	0
ENSDARG00000091799	227
ENSDARG00000091800	216
ENSDARG00000091801	809
ENSDARG00000091813	299
ENSDARG00000091817	90
ENSDARG00000091821	165
ENSDARG00000091831	1742
ENSDARG00000091832	0
ENSDARG00000091833	545
ENSDARG00000091834	477
ENSDARG00000091835	27
ENSDARG00000091836	735
ENSDARG00000091841	41
ENSDARG00000091845	1
ENSDARG00000091847	3
ENSDARG00000091851	150
ENSDARG00000091859	56
ENSDARG00000091860	12
ENSDARG00000091861	0
ENSDARG00000091864	0
ENSDARG00000091865	2
ENSDARG00000091867	26
ENSDARG00000091869	158
ENSDARG00000091870	7
ENSDARG00000091872	127
ENSDARG00000091876	0
ENSDARG00000091877	0
ENSDARG00000091879	94
ENSDARG00000091885	11
ENSDARG00000091887	0
ENSDARG00000091888	29
ENSDARG00000091889	8
ENSDARG00000091890	0
ENSDARG00000091894	0
ENSDARG00000091896	66
ENSDARG00000091897	92
ENSDARG00000091900	0
ENSDARG00000091901	3
ENSDARG00000091902	309
ENSDARG00000091904	22
ENSDARG00000091905	3
ENSDARG00000091906	2
ENSDARG00000091909	4
ENSDARG00000091911	3
ENSDARG00000091912	64
ENSDARG00000091914	0
ENSDARG00000091916	165
ENSDARG00000091917	89
ENSDARG00000091918	1
ENSDARG00000091922	0
ENSDARG00000091926	43
ENSDARG00000091929	1
ENSDARG00000091930	19
ENSDARG00000091931	244
ENSDARG00000091932	306
ENSDARG00000091933	24
ENSDARG00000091934	0
ENSDARG00000091935	1
ENSDARG00000091936	2
ENSDARG00000091937	222
ENSDARG00000091938	21
ENSDARG00000091941	4
ENSDARG00000091943	0
ENSDARG00000091944	16
ENSDARG00000091946	61
ENSDARG00000091947	106
ENSDARG00000091948	0
ENSDARG00000091950	0
ENSDARG00000091951	32
ENSDARG00000091954	4
ENSDARG00000091956	66
ENSDARG00000091957	0
ENSDARG00000091958	2
ENSDARG00000091961	97
ENSDARG00000091962	127
ENSDARG00000091966	0
ENSDARG00000091967	100
ENSDARG00000091969	13
ENSDARG00000091970	39
ENSDARG00000091972	66
ENSDARG00000091974	32
ENSDARG00000091975	1
ENSDARG00000091976	0
ENSDARG00000091977	18
ENSDARG00000091978	0
ENSDARG00000091979	0
ENSDARG00000091985	0
ENSDARG00000091988	12
ENSDARG00000091989	2
ENSDARG00000091990	3
ENSDARG00000091992	4
ENSDARG00000091993	31
ENSDARG00000091994	4
ENSDARG00000091996	1212
ENSDARG00000091997	1
ENSDARG00000092000	17
ENSDARG00000092001	0
ENSDARG00000092003	28
ENSDARG00000092005	0
ENSDARG00000092006	1
ENSDARG00000092007	0
ENSDARG00000092012	0
ENSDARG00000092014	1
ENSDARG00000092018	4
ENSDARG00000092020	0
ENSDARG00000092021	4
ENSDARG00000092022	5
ENSDARG00000092023	0
ENSDARG00000092025	1
ENSDARG00000092026	0
ENSDARG00000092027	32
ENSDARG00000092028	7
ENSDARG00000092033	1368
ENSDARG00000092034	0
ENSDARG00000092035	1153
ENSDARG00000092036	4
ENSDARG00000092039	442
ENSDARG00000092040	1
ENSDARG00000092042	3
ENSDARG00000092044	125
ENSDARG00000092045	66
ENSDARG00000092052	6
ENSDARG00000092053	0
ENSDARG00000092056	1
ENSDARG00000092057	2
ENSDARG00000092060	34
ENSDARG00000092061	0
ENSDARG00000092062	2
ENSDARG00000092064	18
ENSDARG00000092065	1
ENSDARG00000092066	23
ENSDARG00000092067	1300
ENSDARG00000092070	12
ENSDARG00000092071	96
ENSDARG00000092072	0
ENSDARG00000092073	48
ENSDARG00000092074	23
ENSDARG00000092075	0
ENSDARG00000092077	6
ENSDARG00000092078	1
ENSDARG00000092080	1
ENSDARG00000092082	0
ENSDARG00000092083	20
ENSDARG00000092084	4
ENSDARG00000092085	0
ENSDARG00000092086	0
ENSDARG00000092088	21
ENSDARG00000092089	5
ENSDARG00000092090	0
ENSDARG00000092091	117
ENSDARG00000092094	11
ENSDARG00000092095	0
ENSDARG00000092096	0
ENSDARG00000092097	1
ENSDARG00000092099	511
ENSDARG00000092104	0
ENSDARG00000092106	6
ENSDARG00000092107	3
ENSDARG00000092109	0
ENSDARG00000092110	16
ENSDARG00000092112	1112
ENSDARG00000092115	1537
ENSDARG00000092118	0
ENSDARG00000092119	0
ENSDARG00000092120	50
ENSDARG00000092122	0
ENSDARG00000092123	84
ENSDARG00000092124	296
ENSDARG00000092125	1
ENSDARG00000092126	1
ENSDARG00000092130	23
ENSDARG00000092131	3
ENSDARG00000092133	4
ENSDARG00000092134	49
ENSDARG00000092135	0
ENSDARG00000092136	26
ENSDARG00000092137	3
ENSDARG00000092139	2
ENSDARG00000092140	1
ENSDARG00000092141	41
ENSDARG00000092142	362
ENSDARG00000092143	205
ENSDARG00000092147	0
ENSDARG00000092150	4
ENSDARG00000092151	11
ENSDARG00000092152	31
ENSDARG00000092154	752
ENSDARG00000092155	4182
ENSDARG00000092158	763
ENSDARG00000092159	0
ENSDARG00000092160	1
ENSDARG00000092161	20
ENSDARG00000092162	27
ENSDARG00000092166	332
ENSDARG00000092167	1
ENSDARG00000092169	4
ENSDARG00000092170	3590
ENSDARG00000092172	0
ENSDARG00000092174	15
ENSDARG00000092176	6
ENSDARG00000092178	0
ENSDARG00000092179	1
ENSDARG00000092180	0
ENSDARG00000092181	195
ENSDARG00000092185	0
ENSDARG00000092191	14045
ENSDARG00000092197	1
ENSDARG00000092199	323
ENSDARG00000092200	3
ENSDARG00000092202	3
ENSDARG00000092204	45
ENSDARG00000092211	0
ENSDARG00000092216	1
ENSDARG00000092217	0
ENSDARG00000092218	0
ENSDARG00000092222	7
ENSDARG00000092225	190
ENSDARG00000092226	1
ENSDARG00000092228	13
ENSDARG00000092230	8
ENSDARG00000092232	0
ENSDARG00000092233	0
ENSDARG00000092238	0
ENSDARG00000092240	156
ENSDARG00000092241	76
ENSDARG00000092242	0
ENSDARG00000092243	117
ENSDARG00000092245	6
ENSDARG00000092246	12
ENSDARG00000092247	0
ENSDARG00000092249	0
ENSDARG00000092252	49
ENSDARG00000092254	72
ENSDARG00000092255	5
ENSDARG00000092257	103
ENSDARG00000092259	163
ENSDARG00000092260	170
ENSDARG00000092262	0
ENSDARG00000092263	0
ENSDARG00000092266	8
ENSDARG00000092267	7
ENSDARG00000092269	175
ENSDARG00000092272	89
ENSDARG00000092274	4
ENSDARG00000092275	0
ENSDARG00000092277	0
ENSDARG00000092278	0
ENSDARG00000092279	0
ENSDARG00000092281	966
ENSDARG00000092282	1
ENSDARG00000092283	791
ENSDARG00000092285	136
ENSDARG00000092286	2
ENSDARG00000092287	0
ENSDARG00000092288	21
ENSDARG00000092290	46
ENSDARG00000092294	7
ENSDARG00000092295	31
ENSDARG00000092299	0
ENSDARG00000092300	0
ENSDARG00000092303	10
ENSDARG00000092304	0
ENSDARG00000092305	1203
ENSDARG00000092307	8
ENSDARG00000092308	0
ENSDARG00000092309	1
ENSDARG00000092310	414
ENSDARG00000092311	0
ENSDARG00000092315	16
ENSDARG00000092317	0
ENSDARG00000092319	3
ENSDARG00000092321	0
ENSDARG00000092322	0
ENSDARG00000092324	1
ENSDARG00000092327	24
ENSDARG00000092331	1
ENSDARG00000092334	1
ENSDARG00000092335	2
ENSDARG00000092336	0
ENSDARG00000092337	245
ENSDARG00000092339	0
ENSDARG00000092341	16
ENSDARG00000092345	1
ENSDARG00000092346	3
ENSDARG00000092347	434
ENSDARG00000092348	5
ENSDARG00000092350	2
ENSDARG00000092351	10
ENSDARG00000092352	0
ENSDARG00000092354	499
ENSDARG00000092358	8
ENSDARG00000092359	92
ENSDARG00000092360	87
ENSDARG00000092361	76
ENSDARG00000092362	86
ENSDARG00000092364	254
ENSDARG00000092369	24
ENSDARG00000092372	31
ENSDARG00000092373	62
ENSDARG00000092376	10
ENSDARG00000092378	0
ENSDARG00000092379	104
ENSDARG00000092380	0
ENSDARG00000092381	40
ENSDARG00000092383	129
ENSDARG00000092384	1
ENSDARG00000092387	120
ENSDARG00000092388	0
ENSDARG00000092390	0
ENSDARG00000092394	707
ENSDARG00000092396	0
ENSDARG00000092398	65
ENSDARG00000092399	0
ENSDARG00000092400	0
ENSDARG00000092401	0
ENSDARG00000092402	192
ENSDARG00000092404	131
ENSDARG00000092406	0
ENSDARG00000092407	93
ENSDARG00000092408	9
ENSDARG00000092411	0
ENSDARG00000092413	23
ENSDARG00000092419	9
ENSDARG00000092421	0
ENSDARG00000092422	0
ENSDARG00000092423	7
ENSDARG00000092425	0
ENSDARG00000092427	13
ENSDARG00000092428	0
ENSDARG00000092433	0
ENSDARG00000092436	4
ENSDARG00000092437	0
ENSDARG00000092439	0
ENSDARG00000092443	2
ENSDARG00000092444	0
ENSDARG00000092445	50
ENSDARG00000092446	0
ENSDARG00000092448	12
ENSDARG00000092452	28
ENSDARG00000092454	0
ENSDARG00000092455	34
ENSDARG00000092456	87
ENSDARG00000092457	0
ENSDARG00000092458	12
ENSDARG00000092459	2
ENSDARG00000092460	48
ENSDARG00000092463	87
ENSDARG00000092464	47
ENSDARG00000092467	604
ENSDARG00000092469	48
ENSDARG00000092470	60
ENSDARG00000092471	22
ENSDARG00000092472	6
ENSDARG00000092473	301
ENSDARG00000092476	2
ENSDARG00000092477	14
ENSDARG00000092478	150
ENSDARG00000092480	2
ENSDARG00000092481	0
ENSDARG00000092482	186
ENSDARG00000092483	145
ENSDARG00000092487	0
ENSDARG00000092488	636
ENSDARG00000092489	19
ENSDARG00000092490	0
ENSDARG00000092491	0
ENSDARG00000092493	1297
ENSDARG00000092496	0
ENSDARG00000092498	0
ENSDARG00000092499	448
ENSDARG00000092500	12
ENSDARG00000092501	0
ENSDARG00000092502	0
ENSDARG00000092503	988
ENSDARG00000092507	146
ENSDARG00000092508	164
ENSDARG00000092510	1
ENSDARG00000092511	1
ENSDARG00000092512	1
ENSDARG00000092513	1
ENSDARG00000092517	439
ENSDARG00000092518	1
ENSDARG00000092520	7
ENSDARG00000092521	73
ENSDARG00000092522	125
ENSDARG00000092523	6
ENSDARG00000092525	1
ENSDARG00000092527	0
ENSDARG00000092528	0
ENSDARG00000092532	181
ENSDARG00000092533	34
ENSDARG00000092535	0
ENSDARG00000092537	0
ENSDARG00000092538	0
ENSDARG00000092539	0
ENSDARG00000092540	0
ENSDARG00000092542	0
ENSDARG00000092546	700
ENSDARG00000092550	0
ENSDARG00000092551	21
ENSDARG00000092552	12
ENSDARG00000092553	47255
ENSDARG00000092556	97
ENSDARG00000092557	6
ENSDARG00000092558	0
ENSDARG00000092561	1
ENSDARG00000092562	0
ENSDARG00000092567	258
ENSDARG00000092569	16
ENSDARG00000092571	0
ENSDARG00000092573	0
ENSDARG00000092574	66
ENSDARG00000092576	5
ENSDARG00000092577	0
ENSDARG00000092578	47
ENSDARG00000092580	1
ENSDARG00000092583	15
ENSDARG00000092584	117
ENSDARG00000092585	0
ENSDARG00000092587	0
ENSDARG00000092589	0
ENSDARG00000092591	0
ENSDARG00000092592	1
ENSDARG00000092593	0
ENSDARG00000092596	4
ENSDARG00000092599	2
ENSDARG00000092600	17
ENSDARG00000092602	39
ENSDARG00000092604	29
ENSDARG00000092605	77
ENSDARG00000092606	8
ENSDARG00000092607	0
ENSDARG00000092608	67
ENSDARG00000092609	1737
ENSDARG00000092610	1065
ENSDARG00000092615	1
ENSDARG00000092616	0
ENSDARG00000092623	54
ENSDARG00000092624	118
ENSDARG00000092625	0
ENSDARG00000092626	76
ENSDARG00000092627	0
ENSDARG00000092630	0
ENSDARG00000092632	98
ENSDARG00000092633	1
ENSDARG00000092634	12
ENSDARG00000092635	0
ENSDARG00000092636	33
ENSDARG00000092638	708
ENSDARG00000092639	0
ENSDARG00000092640	0
ENSDARG00000092641	1
ENSDARG00000092644	21
ENSDARG00000092645	3
ENSDARG00000092650	0
ENSDARG00000092651	30
ENSDARG00000092652	16
ENSDARG00000092653	19
ENSDARG00000092658	0
ENSDARG00000092659	902
ENSDARG00000092660	130
ENSDARG00000092662	0
ENSDARG00000092664	10
ENSDARG00000092666	0
ENSDARG00000092667	5
ENSDARG00000092668	2
ENSDARG00000092671	142
ENSDARG00000092673	217
ENSDARG00000092677	575
ENSDARG00000092679	0
ENSDARG00000092680	29
ENSDARG00000092683	0
ENSDARG00000092686	0
ENSDARG00000092687	1
ENSDARG00000092691	0
ENSDARG00000092692	1
ENSDARG00000092693	32109
ENSDARG00000092695	1
ENSDARG00000092696	14
ENSDARG00000092697	0
ENSDARG00000092702	0
ENSDARG00000092705	15
ENSDARG00000092707	0
ENSDARG00000092708	0
ENSDARG00000092709	0
ENSDARG00000092711	0
ENSDARG00000092713	0
ENSDARG00000092714	12
ENSDARG00000092715	38
ENSDARG00000092716	85
ENSDARG00000092717	12
ENSDARG00000092718	43
ENSDARG00000092719	149
ENSDARG00000092721	63
ENSDARG00000092722	369
ENSDARG00000092723	2
ENSDARG00000092725	376
ENSDARG00000092726	242
ENSDARG00000092728	0
ENSDARG00000092730	209
ENSDARG00000092731	9
ENSDARG00000092732	2
ENSDARG00000092738	16
ENSDARG00000092739	6
ENSDARG00000092740	0
ENSDARG00000092742	0
ENSDARG00000092745	38
ENSDARG00000092746	129
ENSDARG00000092749	3
ENSDARG00000092750	0
ENSDARG00000092752	2
ENSDARG00000092758	2
ENSDARG00000092759	147
ENSDARG00000092762	0
ENSDARG00000092764	2
ENSDARG00000092765	44
ENSDARG00000092766	25
ENSDARG00000092770	1
ENSDARG00000092771	0
ENSDARG00000092772	0
ENSDARG00000092774	1027
ENSDARG00000092775	7
ENSDARG00000092778	38
ENSDARG00000092779	0
ENSDARG00000092780	29
ENSDARG00000092781	1
ENSDARG00000092784	2
ENSDARG00000092787	134
ENSDARG00000092788	421
ENSDARG00000092791	2
ENSDARG00000092792	81
ENSDARG00000092793	6
ENSDARG00000092798	3839
ENSDARG00000092799	71
ENSDARG00000092800	0
ENSDARG00000092801	0
ENSDARG00000092802	0
ENSDARG00000092806	36
ENSDARG00000092807	13361
ENSDARG00000092808	2
ENSDARG00000092809	105
ENSDARG00000092810	324
ENSDARG00000092813	194
ENSDARG00000092814	1
ENSDARG00000092816	82
ENSDARG00000092818	0
ENSDARG00000092823	44
ENSDARG00000092825	4
ENSDARG00000092826	7
ENSDARG00000092829	27
ENSDARG00000092831	0
ENSDARG00000092833	0
ENSDARG00000092834	0
ENSDARG00000092842	6
ENSDARG00000092845	9
ENSDARG00000092846	77
ENSDARG00000092847	2
ENSDARG00000092849	148
ENSDARG00000092850	1
ENSDARG00000092853	0
ENSDARG00000092855	242
ENSDARG00000092856	207
ENSDARG00000092858	239
ENSDARG00000092862	32
ENSDARG00000092863	5
ENSDARG00000092870	1069
ENSDARG00000092872	43
ENSDARG00000092873	1869
ENSDARG00000092875	1
ENSDARG00000092878	9
ENSDARG00000092880	0
ENSDARG00000092881	418
ENSDARG00000092882	426
ENSDARG00000092883	26
ENSDARG00000092885	0
ENSDARG00000092887	0
ENSDARG00000092889	11
ENSDARG00000092890	332
ENSDARG00000092892	25
ENSDARG00000092893	0
ENSDARG00000092894	28
ENSDARG00000092895	581
ENSDARG00000092896	16
ENSDARG00000092898	157
ENSDARG00000092900	1
ENSDARG00000092903	32
ENSDARG00000092905	0
ENSDARG00000092908	0
ENSDARG00000092912	2
ENSDARG00000092913	0
ENSDARG00000092914	0
ENSDARG00000092916	157
ENSDARG00000092918	0
ENSDARG00000092919	12
ENSDARG00000092920	557
ENSDARG00000092923	0
ENSDARG00000092924	0
ENSDARG00000092925	0
ENSDARG00000092926	5
ENSDARG00000092927	0
ENSDARG00000092930	0
ENSDARG00000092931	26
ENSDARG00000092934	29
ENSDARG00000092938	2
ENSDARG00000092939	0
ENSDARG00000092940	0
ENSDARG00000092941	4
ENSDARG00000092943	1
ENSDARG00000092944	10
ENSDARG00000092945	66
ENSDARG00000092946	2
ENSDARG00000092947	25813
ENSDARG00000092948	45
ENSDARG00000092949	1
ENSDARG00000092950	1
ENSDARG00000092951	0
ENSDARG00000092954	537
ENSDARG00000092955	7
ENSDARG00000092956	0
ENSDARG00000092961	26
ENSDARG00000092962	0
ENSDARG00000092963	4
ENSDARG00000092965	8
ENSDARG00000092967	21
ENSDARG00000092968	41
ENSDARG00000092970	531
ENSDARG00000092973	3
ENSDARG00000092975	0
ENSDARG00000092976	358
ENSDARG00000092979	872
ENSDARG00000092980	8
ENSDARG00000092984	3
ENSDARG00000092985	43
ENSDARG00000092987	100
ENSDARG00000092989	5
ENSDARG00000092995	3
ENSDARG00000092996	19
ENSDARG00000092998	286
ENSDARG00000092999	7
ENSDARG00000093000	57
ENSDARG00000093001	0
ENSDARG00000093003	184
ENSDARG00000093005	2
ENSDARG00000093006	449
ENSDARG00000093007	211
ENSDARG00000093008	256
ENSDARG00000093010	0
ENSDARG00000093011	0
ENSDARG00000093013	0
ENSDARG00000093014	1
ENSDARG00000093015	5
ENSDARG00000093016	0
ENSDARG00000093019	67
ENSDARG00000093020	0
ENSDARG00000093021	29
ENSDARG00000093022	698
ENSDARG00000093023	0
ENSDARG00000093024	211
ENSDARG00000093025	16
ENSDARG00000093026	1
ENSDARG00000093030	0
ENSDARG00000093036	8
ENSDARG00000093038	0
ENSDARG00000093040	0
ENSDARG00000093041	9
ENSDARG00000093042	142
ENSDARG00000093043	262
ENSDARG00000093044	902
ENSDARG00000093047	0
ENSDARG00000093048	56
ENSDARG00000093052	90
ENSDARG00000093053	0
ENSDARG00000093054	4
ENSDARG00000093058	458
ENSDARG00000093059	0
ENSDARG00000093060	12
ENSDARG00000093061	0
ENSDARG00000093062	44
ENSDARG00000093064	211
ENSDARG00000093065	216
ENSDARG00000093068	1802
ENSDARG00000093070	113
ENSDARG00000093073	3
ENSDARG00000093074	11
ENSDARG00000093075	2
ENSDARG00000093078	266
ENSDARG00000093079	50
ENSDARG00000093080	1
ENSDARG00000093081	39
ENSDARG00000093082	7
ENSDARG00000093083	0
ENSDARG00000093084	0
ENSDARG00000093086	0
ENSDARG00000093087	1
ENSDARG00000093088	195
ENSDARG00000093089	115
ENSDARG00000093091	161
ENSDARG00000093093	330
ENSDARG00000093098	15
ENSDARG00000093099	1
ENSDARG00000093100	0
ENSDARG00000093102	2
ENSDARG00000093103	0
ENSDARG00000093105	38
ENSDARG00000093108	61
ENSDARG00000093111	92
ENSDARG00000093112	57
ENSDARG00000093113	0
ENSDARG00000093116	1
ENSDARG00000093117	51
ENSDARG00000093118	4
ENSDARG00000093119	5
ENSDARG00000093120	411
ENSDARG00000093124	47
ENSDARG00000093125	816
ENSDARG00000093126	683
ENSDARG00000093129	0
ENSDARG00000093130	3
ENSDARG00000093131	5
ENSDARG00000093135	27
ENSDARG00000093136	0
ENSDARG00000093137	4
ENSDARG00000093141	0
ENSDARG00000093143	118
ENSDARG00000093145	1
ENSDARG00000093150	52
ENSDARG00000093153	0
ENSDARG00000093154	0
ENSDARG00000093156	20
ENSDARG00000093157	181
ENSDARG00000093159	32
ENSDARG00000093163	0
ENSDARG00000093164	0
ENSDARG00000093165	13
ENSDARG00000093167	0
ENSDARG00000093168	0
ENSDARG00000093170	60
ENSDARG00000093172	4
ENSDARG00000093173	58
ENSDARG00000093176	1
ENSDARG00000093177	26
ENSDARG00000093179	0
ENSDARG00000093180	9
ENSDARG00000093181	0
ENSDARG00000093182	519
ENSDARG00000093183	0
ENSDARG00000093185	76
ENSDARG00000093186	9
ENSDARG00000093188	239
ENSDARG00000093189	2
ENSDARG00000093192	0
ENSDARG00000093193	460
ENSDARG00000093197	0
ENSDARG00000093198	39
ENSDARG00000093199	462
ENSDARG00000093201	325
ENSDARG00000093203	16
ENSDARG00000093205	65
ENSDARG00000093207	74
ENSDARG00000093211	2
ENSDARG00000093214	10
ENSDARG00000093216	0
ENSDARG00000093219	24
ENSDARG00000093220	2
ENSDARG00000093223	2
ENSDARG00000093224	2
ENSDARG00000093227	1
ENSDARG00000093230	58
ENSDARG00000093232	0
ENSDARG00000093233	79
ENSDARG00000093234	0
ENSDARG00000093235	350
ENSDARG00000093237	117
ENSDARG00000093239	1
ENSDARG00000093240	250
ENSDARG00000093243	0
ENSDARG00000093244	826
ENSDARG00000093247	41
ENSDARG00000093248	1
ENSDARG00000093249	0
ENSDARG00000093251	0
ENSDARG00000093252	1
ENSDARG00000093253	40
ENSDARG00000093254	24
ENSDARG00000093255	0
ENSDARG00000093256	0
ENSDARG00000093266	0
ENSDARG00000093267	11
ENSDARG00000093269	39
ENSDARG00000093270	0
ENSDARG00000093272	1
ENSDARG00000093273	1
ENSDARG00000093274	0
ENSDARG00000093275	0
ENSDARG00000093279	39
ENSDARG00000093282	2
ENSDARG00000093284	0
ENSDARG00000093286	80
ENSDARG00000093287	0
ENSDARG00000093288	1
ENSDARG00000093289	0
ENSDARG00000093297	5
ENSDARG00000093303	805
ENSDARG00000093304	140
ENSDARG00000093305	0
ENSDARG00000093306	2
ENSDARG00000093309	1
ENSDARG00000093312	0
ENSDARG00000093313	4589
ENSDARG00000093316	134
ENSDARG00000093317	16
ENSDARG00000093318	1998
ENSDARG00000093320	0
ENSDARG00000093322	0
ENSDARG00000093323	275
ENSDARG00000093326	0
ENSDARG00000093327	6
ENSDARG00000093331	0
ENSDARG00000093333	0
ENSDARG00000093336	0
ENSDARG00000093337	0
ENSDARG00000093338	2
ENSDARG00000093342	471
ENSDARG00000093345	7
ENSDARG00000093347	5
ENSDARG00000093348	0
ENSDARG00000093349	22
ENSDARG00000093350	0
ENSDARG00000093353	0
ENSDARG00000093354	183
ENSDARG00000093355	0
ENSDARG00000093357	339
ENSDARG00000093358	0
ENSDARG00000093359	42
ENSDARG00000093360	89
ENSDARG00000093364	0
ENSDARG00000093366	63
ENSDARG00000093367	0
ENSDARG00000093369	1
ENSDARG00000093370	34
ENSDARG00000093371	0
ENSDARG00000093374	2274
ENSDARG00000093376	1
ENSDARG00000093378	64
ENSDARG00000093381	133
ENSDARG00000093382	384
ENSDARG00000093383	5
ENSDARG00000093384	2
ENSDARG00000093385	1
ENSDARG00000093386	4
ENSDARG00000093389	0
ENSDARG00000093391	1
ENSDARG00000093392	13
ENSDARG00000093393	11
ENSDARG00000093398	0
ENSDARG00000093401	14
ENSDARG00000093402	22
ENSDARG00000093403	8
ENSDARG00000093404	0
ENSDARG00000093405	134
ENSDARG00000093406	3647
ENSDARG00000093407	0
ENSDARG00000093408	0
ENSDARG00000093410	0
ENSDARG00000093411	127
ENSDARG00000093412	136
ENSDARG00000093413	1000
ENSDARG00000093415	1
ENSDARG00000093416	1
ENSDARG00000093418	17
ENSDARG00000093419	0
ENSDARG00000093420	453
ENSDARG00000093422	0
ENSDARG00000093423	9
ENSDARG00000093424	12
ENSDARG00000093425	0
ENSDARG00000093426	0
ENSDARG00000093427	68
ENSDARG00000093428	2
ENSDARG00000093430	5
ENSDARG00000093431	14
ENSDARG00000093432	0
ENSDARG00000093438	215
ENSDARG00000093440	124
ENSDARG00000093442	0
ENSDARG00000093443	35
ENSDARG00000093444	84
ENSDARG00000093446	0
ENSDARG00000093448	1451
ENSDARG00000093449	36
ENSDARG00000093450	1
ENSDARG00000093452	94
ENSDARG00000093453	666
ENSDARG00000093456	1162
ENSDARG00000093457	1
ENSDARG00000093458	10
ENSDARG00000093460	86
ENSDARG00000093461	4
ENSDARG00000093462	6
ENSDARG00000093463	57
ENSDARG00000093465	10
ENSDARG00000093469	160
ENSDARG00000093470	0
ENSDARG00000093471	32
ENSDARG00000093473	1
ENSDARG00000093476	53
ENSDARG00000093477	13
ENSDARG00000093478	5
ENSDARG00000093479	0
ENSDARG00000093480	585
ENSDARG00000093483	3
ENSDARG00000093484	224
ENSDARG00000093485	0
ENSDARG00000093486	0
ENSDARG00000093487	15
ENSDARG00000093488	4
ENSDARG00000093491	4
ENSDARG00000093492	13
ENSDARG00000093493	79
ENSDARG00000093494	423
ENSDARG00000093495	0
ENSDARG00000093496	216
ENSDARG00000093498	70
ENSDARG00000093501	15
ENSDARG00000093503	0
ENSDARG00000093508	0
ENSDARG00000093509	0
ENSDARG00000093512	0
ENSDARG00000093516	0
ENSDARG00000093517	0
ENSDARG00000093518	3
ENSDARG00000093521	20
ENSDARG00000093522	0
ENSDARG00000093531	0
ENSDARG00000093532	16
ENSDARG00000093535	371
ENSDARG00000093537	0
ENSDARG00000093538	0
ENSDARG00000093545	14
ENSDARG00000093546	104
ENSDARG00000093547	0
ENSDARG00000093548	0
ENSDARG00000093549	20331
ENSDARG00000093550	75
ENSDARG00000093557	18
ENSDARG00000093560	0
ENSDARG00000093561	1
ENSDARG00000093562	56
ENSDARG00000093563	124
ENSDARG00000093565	1
ENSDARG00000093569	719
ENSDARG00000093570	2
ENSDARG00000093572	1098
ENSDARG00000093574	1
ENSDARG00000093575	0
ENSDARG00000093576	2
ENSDARG00000093577	11
ENSDARG00000093579	0
ENSDARG00000093583	14
ENSDARG00000093584	597
ENSDARG00000093585	6
ENSDARG00000093588	3
ENSDARG00000093591	12
ENSDARG00000093592	9
ENSDARG00000093594	15
ENSDARG00000093595	0
ENSDARG00000093597	34
ENSDARG00000093599	2
ENSDARG00000093600	51
ENSDARG00000093602	26
ENSDARG00000093603	0
ENSDARG00000093605	1
ENSDARG00000093606	38
ENSDARG00000093608	134
ENSDARG00000093610	0
ENSDARG00000093612	40
ENSDARG00000093614	9
ENSDARG00000093615	6
ENSDARG00000093616	1
ENSDARG00000093618	3
ENSDARG00000093619	241
ENSDARG00000093621	8
ENSDARG00000093622	31
ENSDARG00000093623	12
ENSDARG00000093627	14
ENSDARG00000093628	626
ENSDARG00000093629	31
ENSDARG00000093630	7
ENSDARG00000093633	1
ENSDARG00000093636	1
ENSDARG00000093639	1
ENSDARG00000093640	36
ENSDARG00000093641	0
ENSDARG00000093642	23
ENSDARG00000093645	1
ENSDARG00000093646	10
ENSDARG00000093648	0
ENSDARG00000093650	0
ENSDARG00000093651	22
ENSDARG00000093656	0
ENSDARG00000093658	725
ENSDARG00000093659	563
ENSDARG00000093660	0
ENSDARG00000093662	1
ENSDARG00000093663	0
ENSDARG00000093665	3
ENSDARG00000093667	2
ENSDARG00000093668	2
ENSDARG00000093671	383
ENSDARG00000093672	19
ENSDARG00000093673	0
ENSDARG00000093677	119
ENSDARG00000093679	1
ENSDARG00000093680	0
ENSDARG00000093684	224
ENSDARG00000093685	0
ENSDARG00000093686	29
ENSDARG00000093687	193
ENSDARG00000093688	23
ENSDARG00000093689	0
ENSDARG00000093691	0
ENSDARG00000093692	0
ENSDARG00000093694	2
ENSDARG00000093696	0
ENSDARG00000093697	1
ENSDARG00000093699	45
ENSDARG00000093702	61
ENSDARG00000093703	0
ENSDARG00000093704	0
ENSDARG00000093705	0
ENSDARG00000093707	0
ENSDARG00000093708	50
ENSDARG00000093709	7
ENSDARG00000093710	1
ENSDARG00000093713	3
ENSDARG00000093714	13
ENSDARG00000093717	0
ENSDARG00000093719	2
ENSDARG00000093723	3
ENSDARG00000093724	10
ENSDARG00000093726	0
ENSDARG00000093728	1
ENSDARG00000093730	33
ENSDARG00000093732	5
ENSDARG00000093734	5
ENSDARG00000093738	15
ENSDARG00000093739	7
ENSDARG00000093741	0
ENSDARG00000093743	0
ENSDARG00000093745	213
ENSDARG00000093747	0
